lemma	identifier1	identifier2	context1	context2	indexes_target_token1	indexes_target_token2	judgment
Lyzeum	duehring_berufsbildung_1885-679-30	nn_nrhz138_1848-505-31	Diese Manier, mich so ganz selbstverständlich zu verabschieden, nebst der Phrase vom „wollen wir hoffen“ war Angesichts dessen, was ich nicht blos geistig für das Lyceum, sondern auch ökonomisch für die Börse Miss Archers gethan hatte, äusserst verletzend, und da die ganze Sache vielleicht ausschliesslich auf einer Miss-Auffassung vom Vortrag und der erwähnten Rivalität her beruhen konnte, so glaubte ich mich verpflichtet, vor andern Schritten dem Fräulein meinen Standpunkt durch eine kurze Antwort, wie folgt, klarzumachen: „5. Mai 1876.	‒ Der Moniteur enthält heute das Reglement für die öffentlichen Vorlesungen, die in den Sälen des Collège de France, der Spezialschule für Pharmazie, des Lyceums Charlemagee, des Lyceums Bonaparte und des Musikkonservatoriums, an verschiedenen Wochentagen von 7 bis 8 Uhr Abends für das Volk unentgeltlich stattfinden, und eine der wenigen Brocken bilden, die uns die Reaktion seit dem 24. Februar übrig ließ.	163:169	179:186	4.0
Lyzeum	duehring_berufsbildung_1885-717-23	duehring_berufsbildung_1885-739-22	In dem nächsten Prospectus wird Ihres Wirkens eben so ehrenvoll gedacht werden, wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria-Lyceum daselbst Gepflogenheit ist.	Ich ersuche Sie nun um gefällige wahrheitsgetreue Auskunft darüber: 1) welcher Grund es gewesen, der meine Ausschliessung aus dem Lyceum rechtfertigen und etwa als eine auferlegte Nothwendigkeit erscheinen lassen soll; 2) ob der Vorstand meine Ausschliessung beschlossen hat oder die Sache ohne diese Form vor sich gegangen ist.	148:154	130:136	4.0
Lyzeum	duehring_berufsbildung_1885-717-23	lehnert_seehaefen01_1891-1746-120	In dem nächsten Prospectus wird Ihres Wirkens eben so ehrenvoll gedacht werden, wie das bei dem Scheiden hervorragender Lehrkräfte aus dem Victoria-Lyceum daselbst Gepflogenheit ist.	Schule, 4 Top Kapu-Serai (altes Serail), 5 Marmor-Kiosk, 6 Sultan Ahmed-Moschee, 7 Sultan Valide-Moschee und egyptischer Bazar, 8 Süleimanieh Moschee, 9 Seriaskierat, 10 Bajazid-Moschee, 11 grosser Bazar, 12 Justiz-Ministerium, 13 Moschee Mohammed II. des Eroberers, 14 Sultan Selim-Moschee, 15 Shah Zade-Moschee, 16 Laleli-Moschee, 17 Vlangu Bostani-Garten, 18 Spital Hastahaneh, 19 Wiesen, 20 griechische Schule und Kirche in Phanar, 21 Kaserne von Ramis Tschiftlik, 22 Ziegelbrennerei, 23 Kriegsdépôts, 24 Kaserne, Militär-Schulen, 25 alte Giesserei, 26 Marineschule, 27 Gärten von Pera, 28 Artillerie-Kaserne, 29 Medschidieh-Kaserne, 30 Kriegsschule, 31 kaiserliches Lyceum von Pera, 32 neues griechisches Spital, 33 Thurm Marmarakule.	148:154	671:677	3.0
Lyzeum	duehring_berufsbildung_1885-730-13	duehring_berufsbildung_1885-800-13	Der in Ihrem Letzten in Vergleichung gestellte Fall des Abgangs früherer Lehrer des Lyceums trifft bei mir nicht zu.	Mein Beispiel ist unter den mir bekannten das einzige, dass Jemand am Lyceum gewaltsam entfernt worden wäre.	84:91	70:76	4.0
Lyzeum	duehring_berufsbildung_1885-765-14	froelich_virginia01_1820-550-15	Eines sei Ihnen gesagt, es müsste eine gewaltige Anarchie in der Verwaltung des Lyceums herrschen, wenn hinter dem Rücken des Curatoriums über Person und Lehre Beschlüsse, die dasselbe zu vertreten hat, gefasst werden dürften.	Er brachte ihn nach Aix zu einem seiner ältesten Schulfreunde, welcher dort Professor am Lyceum war.	80:87	89:95	4.0
Lyzeum	duehring_berufsbildung_1885-800-13	duehring_berufsbildung_1885-826-7	Mein Beispiel ist unter den mir bekannten das einzige, dass Jemand am Lyceum gewaltsam entfernt worden wäre.	In welchem Zusammenhange die dargestellten Ränke am Lyceum mit dem Verhalten der Berliner Universität gegen meine vierzehnjährige freie Docentenstellung an derselben gestanden haben, brauche ich hier nicht zu wiederholen, da ich in meinem Buch von 1882 „Sache, Leben und Feinde“ auch über jene Angelegenheit die erforderlichen Mittheilungen gemacht habe.	70:76	52:58	4.0
Lyzeum	duehring_berufsbildung_1885-800-13	nn_nrhz075_1848-371-30	Mein Beispiel ist unter den mir bekannten das einzige, dass Jemand am Lyceum gewaltsam entfernt worden wäre.	Nur wenige sind Militärdeserteurs, noch weniger sind schon in Kerkern gewesen; manche sind in Kontumaz verurtheilt, so der Major in der 12. Legion, Professor Dupont am Lyceum Corneille.	70:76	168:174	4.0
Lyzeum	duehring_berufsbildung_1885-800-13	stein_verwaltungslehre05_1868-4721-27	Mein Beispiel ist unter den mir bekannten das einzige, dass Jemand am Lyceum gewaltsam entfernt worden wäre.	Unter dem Proviseur, der wieder unter dem Recteur steht; reiner Beamteter, und seit dem Statut vom 4. September 1821 fast souveräner Herr des ganzen Lyceums.	70:76	149:156	4.0
Lyzeum	duehring_berufsbildung_1885-821-1	stein_verwaltungslehre05_1868-4721-27	Das Lyceum und seine mit mir correspondirende Leiterin sind dabei nur die symptomatischen Vermittler gewesen.	Unter dem Proviseur, der wieder unter dem Recteur steht; reiner Beamteter, und seit dem Statut vom 4. September 1821 fast souveräner Herr des ganzen Lyceums.	4:10	149:156	4.0
Lyzeum	lehnert_seehaefen02_1892-3322-6	stein_verwaltungslehre05_1868-4712-3	An Bildungsanstalten besitzt die Stadt ein Lyceum, zwei Seminarien, ein Museum und eine öffentliche Bibliothek.	Da nun das Lyceum auf Pensionnats gegründet ist, so ist das Lyceum dadurch die Vorbildungsanstalt der gesammten besitzenden Klasse für alle Berufszweige geworden.	43:49	11:17	4.0
Lyzeum	lehnert_seehaefen02_1892-4171-12	stein_verwaltungslehre05_1868-4712-12	Das letztere wurde im Jahre 1878 durch die Initiative des Rectors des Lyceums, Eduard de la Barra, gegründet und ist in fünf grossen Sälen des Lyceums installirt.	Da nun das Lyceum auf Pensionnats gegründet ist, so ist das Lyceum dadurch die Vorbildungsanstalt der gesammten besitzenden Klasse für alle Berufszweige geworden.	70:77	60:66	4.0
Lyzeum	lehnert_seehaefen02_1892-4171-27	stein_verwaltungslehre05_1868-4857-40	Das letztere wurde im Jahre 1878 durch die Initiative des Rectors des Lyceums, Eduard de la Barra, gegründet und ist in fünf grossen Sälen des Lyceums installirt.	Die Aufnahmsprüfung wird durch das in dem Lyceum, troisième division, section des lettres, erworbene baccalauréat ès lettres ersetzt, zu welchem für den Candidaten nach dem Gesetz von 1853 (Art. 63) überhaupt nicht einmal ein Lyceum besucht zu haben nöthig ist.	143:150	226:232	4.0
Lyzeum	nn_turnkunst02_1844-1190-15	stein_verwaltungslehre05_1868-4712-3	Jm Sommer 1835 wurden dann einige Stunden für den gymnastischen Unterricht an dem damals bestehenden Lyceum Friedericianum festgesetzt; dann aber unterblieb er wieder bis im Frühjahr 1838 ein bleibender Turn-Unterricht am Gymnasium eingerichtet wurde.	Da nun das Lyceum auf Pensionnats gegründet ist, so ist das Lyceum dadurch die Vorbildungsanstalt der gesammten besitzenden Klasse für alle Berufszweige geworden.	101:107	11:17	3.0
Lyzeum	stein_verwaltungslehre05_1868-4712-12	stein_verwaltungslehre05_1868-4815-84	Da nun das Lyceum auf Pensionnats gegründet ist, so ist das Lyceum dadurch die Vorbildungsanstalt der gesammten besitzenden Klasse für alle Berufszweige geworden.	Von einer Selbständigkeit eines Realschulsystems neben dem Gymnasialsystem in eignen Anstalten mit eignen Lehrern, womit das Princip der Bifurcation erst beseitigt werden würde, ist nach wie vor keine Rede; die realistischen Fächer bleiben nach wie vor Fächer des Lyceums, wenn sie auch nicht mehr wie früher gerade section des sciences heißen; und daher bleibt für deutsche Logik die Bestimmung des Circulärs vom 21. März 1863 unverständlich, nach welchem zwar das Bifurcationssystem beseitigt sein, aber dennoch in demselben Lyceum ein Examen für die lettres im früher angegebnen Sinne des baccalauréat ès lettres, ein andres für die sciences des baccalauréat ès sciences geben soll, neben denen noch das Examen für die mathématiques spéciales die Bedingung des Eintrittes in die École polytechnique und von dieser in die École des ponts et chaussées möglich macht.	60:66	527:533	4.0
Lyzeum	stein_verwaltungslehre05_1868-4712-12	stein_verwaltungslehre05_1868-4857-40	Da nun das Lyceum auf Pensionnats gegründet ist, so ist das Lyceum dadurch die Vorbildungsanstalt der gesammten besitzenden Klasse für alle Berufszweige geworden.	Die Aufnahmsprüfung wird durch das in dem Lyceum, troisième division, section des lettres, erworbene baccalauréat ès lettres ersetzt, zu welchem für den Candidaten nach dem Gesetz von 1853 (Art. 63) überhaupt nicht einmal ein Lyceum besucht zu haben nöthig ist.	60:66	226:232	3.0
